1215 0.504758 0.231288 0.469522 0.386198 
1216 0.504758 0.231288 0.469522 0.386198 
1217 0.504758 0.231288 0.469522 0.386198 
1218 0.504758 0.231288 0.469522 0.386198 
1219 0.504758 0.231288 0.469522 0.386198 
1220 0.504758 0.231288 0.469522 0.386198 
1221 0.504758 0.231288 0.469522 0.386198 
1222 0.504758 0.231288 0.469522 0.386198 
1223 0.504758 0.231288 0.469522 0.386198 
1224 0.504758 0.231288 0.469522 0.386198 
1225 0.504758 0.231288 0.469522 0.386198 
1226 0.504758 0.231288 0.469522 0.386198 
1227 0.504758 0.231288 0.469522 0.386198 
1228 0.504758 0.231288 0.469522 0.386198 
1229 0.504758 0.231288 0.469522 0.386198 
1230 0.504758 0.231288 0.469522 0.386198 
1231 0.504758 0.231288 0.469522 0.386198 
1232 0.504758 0.231288 0.469522 0.386198 
1233 0.504758 0.231288 0.469522 0.386198 
1234 0.504758 0.231288 0.469522 0.386198 
1235 0.504758 0.231288 0.469522 0.386198 
1236 0.504758 0.231288 0.469522 0.386198 
1237 0.504758 0.231288 0.469522 0.386198 
1238 0.504758 0.231288 0.469522 0.386198 
1239 0.504758 0.231288 0.469522 0.386198 
1240 0.504758 0.231288 0.469522 0.386198 
1241 0.504758 0.231288 0.469522 0.386198 
1242 0.504758 0.231288 0.469522 0.386198 
1243 0.504758 0.231288 0.469522 0.386198 
1244 0.504758 0.231288 0.469522 0.386198 
1245 0.504758 0.231288 0.469522 0.386198 
1246 0.504758 0.231288 0.469522 0.386198 
1247 0.504758 0.231288 0.469522 0.386198 
1248 0.504758 0.231288 0.469522 0.386198 
1249 0.504758 0.231288 0.469522 0.386198 
1250 0.504758 0.231288 0.469522 0.386198 
1251 0.504758 0.231288 0.469522 0.386198 
1252 0.504758 0.231288 0.469522 0.386198 
1253 0.504758 0.231288 0.469522 0.386198 
1254 0.504758 0.231288 0.469522 0.386198 
1255 0.504758 0.231288 0.469522 0.386198 
1256 0.504758 0.231288 0.469522 0.386198 
1257 0.504758 0.231288 0.469522 0.386198 
1258 0.504758 0.231288 0.469522 0.386198 
1259 0.504758 0.231288 0.469522 0.386198 
1260 0.504758 0.231288 0.469522 0.386198 
1261 0.504758 0.231288 0.469522 0.386198 
1262 0.504758 0.231288 0.469522 0.386198 
1263 0.504758 0.231288 0.469522 0.386198 
1264 0.504758 0.231288 0.469522 0.386198 
1265 0.504758 0.231288 0.469522 0.386198 
1266 0.504758 0.231288 0.469522 0.386198 
1267 0.504758 0.231288 0.469522 0.386198 
1268 0.504758 0.231288 0.469522 0.386198 
1269 0.504758 0.231288 0.469522 0.386198 
1270 0.504758 0.231288 0.469522 0.386198 
1271 0.504758 0.231288 0.469522 0.386198 
1272 0.504758 0.231288 0.469522 0.386198 
1273 0.504758 0.231288 0.469522 0.386198 
1274 0.504758 0.231288 0.469522 0.386198 
1275 0.504758 0.231288 0.469522 0.386198 
1276 0.504758 0.231288 0.469522 0.386198 
1277 0.504758 0.231288 0.469522 0.386198 
1278 0.504758 0.231288 0.469522 0.386198 
1279 0.504758 0.231288 0.469522 0.386198 
1280 0.504758 0.231288 0.469522 0.386198 
1281 0.504758 0.231288 0.469522 0.386198 
1282 0.504758 0.231288 0.469522 0.386198 
1283 0.504758 0.231288 0.469522 0.386198 
1284 0.504758 0.231288 0.469522 0.386198 
1285 0.504758 0.231288 0.469522 0.386198 
1286 0.504758 0.231288 0.469522 0.386198 
1287 0.504758 0.231288 0.469522 0.386198 
1288 0.504758 0.231288 0.469522 0.386198 
1289 0.504758 0.231288 0.469522 0.386198 
1290 0.504758 0.231288 0.469522 0.386198 
1291 0.504758 0.231288 0.469522 0.386198 
1292 0.504758 0.231288 0.469522 0.386198 
1293 0.504758 0.231288 0.469522 0.386198 
1294 0.504758 0.231288 0.469522 0.386198 
1295 0.504758 0.231288 0.469522 0.386198 
1296 0.504758 0.231288 0.469522 0.386198 
1297 0.504758 0.231288 0.469522 0.386198 
1298 0.504758 0.231288 0.469522 0.386198 
1299 0.504758 0.231288 0.469522 0.386198 
1300 0.504758 0.231288 0.469522 0.386198 
1301 0.504758 0.231288 0.469522 0.386198 
1302 0.504758 0.231288 0.469522 0.386198 
1303 0.504758 0.231288 0.469522 0.386198 
1304 0.504758 0.231288 0.469522 0.386198 
1305 0.504758 0.231288 0.469522 0.386198 
1306 0.504758 0.231288 0.469522 0.386198 
1307 0.504758 0.231288 0.469522 0.386198 
1308 0.504758 0.231288 0.469522 0.386198 
1309 0.504758 0.231288 0.469522 0.386198 
1310 0.504758 0.231288 0.469522 0.386198 
1311 0.504758 0.231288 0.469522 0.386198 
1312 0.504758 0.231288 0.469522 0.386198 
1313 0.504758 0.231288 0.469522 0.386198 
1314 0.504758 0.231288 0.469522 0.386198 
1315 0.504758 0.231288 0.469522 0.386198 
1316 0.504758 0.231288 0.469522 0.386198 
1317 0.504758 0.231288 0.469522 0.386198 
1318 0.504758 0.231288 0.469522 0.386198 
1319 0.504758 0.231288 0.469522 0.386198 
1320 0.504758 0.231288 0.469522 0.386198 
1321 0.504758 0.231288 0.469522 0.386198 
1322 0.504758 0.231288 0.469522 0.386198 
1323 0.504758 0.231288 0.469522 0.386198 
1324 0.504758 0.231288 0.469522 0.386198 
1325 0.504758 0.231288 0.469522 0.386198 
1326 0.504758 0.231288 0.469522 0.386198 
1327 0.504758 0.231288 0.469522 0.386198 
1328 0.504758 0.231288 0.469522 0.386198 
1329 0.504758 0.231288 0.469522 0.386198 
1330 0.504758 0.231288 0.469522 0.386198 
1331 0.504758 0.231288 0.469522 0.386198 
1332 0.504758 0.231288 0.469522 0.386198 
1333 0.504758 0.231288 0.469522 0.386198 
1334 0.504758 0.231288 0.469522 0.386198 
1335 0.504758 0.231288 0.469522 0.386198 
1336 0.504758 0.231288 0.469522 0.386198 
1337 0.504758 0.231288 0.469522 0.386198 
1338 0.504758 0.231288 0.469522 0.386198 
1339 0.504758 0.231288 0.469522 0.386198 
1340 0.504758 0.231288 0.469522 0.386198 
1341 0.504758 0.231288 0.469522 0.386198 
1342 0.504758 0.231288 0.469522 0.386198 
1343 0.504758 0.231288 0.469522 0.386198 
1344 0.504758 0.231288 0.469522 0.386198 
1345 0.504758 0.231288 0.469522 0.386198 
1346 0.504758 0.231288 0.469522 0.386198 
1347 0.504758 0.231288 0.469522 0.386198 
1348 0.504758 0.231288 0.469522 0.386198 
1349 0.504758 0.231288 0.469522 0.386198 
1350 0.504758 0.231288 0.469522 0.386198 
1351 0.504758 0.231288 0.469522 0.386198 
1352 0.504758 0.231288 0.469522 0.386198 
1353 0.504758 0.231288 0.469522 0.386198 
1354 0.504758 0.231288 0.469522 0.386198 
1355 0.504758 0.231288 0.469522 0.386198 
1356 0.504758 0.231288 0.469522 0.386198 
1357 0.504758 0.231288 0.469522 0.386198 
1358 0.504758 0.231288 0.469522 0.386198 
1359 0.504758 0.231288 0.469522 0.386198 
1360 0.504758 0.231288 0.469522 0.386198 
1361 0.504758 0.231288 0.469522 0.386198 
1362 0.504758 0.231288 0.469522 0.386198 
1363 0.504758 0.231288 0.469522 0.386198 
1364 0.504758 0.231288 0.469522 0.386198 
1365 0.504758 0.231288 0.469522 0.386198 
1366 0.504758 0.231288 0.469522 0.386198 
1367 0.504758 0.231288 0.469522 0.386198 
1368 0.504758 0.231288 0.469522 0.386198 
1369 0.504758 0.231288 0.469522 0.386198 
1370 0.504758 0.231288 0.469522 0.386198 
1371 0.504758 0.231288 0.469522 0.386198 
1372 0.504758 0.231288 0.469522 0.386198 
1373 0.504758 0.231288 0.469522 0.386198 
1374 0.504758 0.231288 0.469522 0.386198 
1375 0.504758 0.231288 0.469522 0.386198 
1376 0.504758 0.231288 0.469522 0.386198 
1377 0.504758 0.231288 0.469522 0.386198 
1378 0.504758 0.231288 0.469522 0.386198 
1379 0.504758 0.231288 0.469522 0.386198 
1380 0.504758 0.231288 0.469522 0.386198 
1381 0.504758 0.231288 0.469522 0.386198 
1382 0.504758 0.231288 0.469522 0.386198 
1383 0.504758 0.231288 0.469522 0.386198 
1384 0.504758 0.231288 0.469522 0.386198 
1385 0.504758 0.231288 0.469522 0.386198 
1386 0.504758 0.231288 0.469522 0.386198 
1387 0.504758 0.231288 0.469522 0.386198 
1388 0.504758 0.231288 0.469522 0.386198 
1389 0.504758 0.231288 0.469522 0.386198 
1390 0.504758 0.231288 0.469522 0.386198 
1391 0.504758 0.231288 0.469522 0.386198 
1392 0.504758 0.231288 0.469522 0.386198 
1393 0.504758 0.231288 0.469522 0.386198 
1394 0.504758 0.231288 0.469522 0.386198 
1395 0.504758 0.231288 0.469522 0.386198 
1396 0.504758 0.231288 0.469522 0.386198 
1397 0.504758 0.231288 0.469522 0.386198 
1398 0.504758 0.231288 0.469522 0.386198 
1399 0.504758 0.231288 0.469522 0.386198 
1400 0.504758 0.231288 0.469522 0.386198 
1401 0.504758 0.231288 0.469522 0.386198 
1402 0.504758 0.231288 0.469522 0.386198 
1403 0.504758 0.231288 0.469522 0.386198 
1404 0.504758 0.231288 0.469522 0.386198 
1405 0.504758 0.231288 0.469522 0.386198 
1406 0.504758 0.231288 0.469522 0.386198 
1407 0.504758 0.231288 0.469522 0.386198 
1408 0.504758 0.231288 0.469522 0.386198 
1409 0.504758 0.231288 0.469522 0.386198 
1410 0.504758 0.231288 0.469522 0.386198 
1411 0.504758 0.231288 0.469522 0.386198 
1412 0.504758 0.231288 0.469522 0.386198 
1413 0.504758 0.231288 0.469522 0.386198 
1414 0.504758 0.231288 0.469522 0.386198 
1415 0.504758 0.231288 0.469522 0.386198 
1416 0.504758 0.231288 0.469522 0.386198 
1417 0.504758 0.231288 0.469522 0.386198 
1418 0.504758 0.231288 0.469522 0.386198 
1419 0.504758 0.231288 0.469522 0.386198 
1420 0.504758 0.231288 0.469522 0.386198 
1421 0.504758 0.231288 0.469522 0.386198 
1422 0.504758 0.231288 0.469522 0.386198 
1423 0.504758 0.231288 0.469522 0.386198 
1424 0.504758 0.231288 0.469522 0.386198 
1425 0.504758 0.231288 0.469522 0.386198 
1426 0.504758 0.231288 0.469522 0.386198 
1427 0.504758 0.231288 0.469522 0.386198 
1428 0.504758 0.231288 0.469522 0.386198 
1429 0.504758 0.231288 0.469522 0.386198 
1430 0.504758 0.231288 0.469522 0.386198 
1431 0.504758 0.231288 0.469522 0.386198 
1432 0.504758 0.231288 0.469522 0.386198 
1433 0.504758 0.231288 0.469522 0.386198 
1434 0.504758 0.231288 0.469522 0.386198 
1435 0.504758 0.231288 0.469522 0.386198 
1436 0.504758 0.231288 0.469522 0.386198 
1437 0.504758 0.231288 0.469522 0.386198 
1438 0.504758 0.231288 0.469522 0.386198 
1439 0.504758 0.231288 0.469522 0.386198 
1440 0.504758 0.231288 0.469522 0.386198 
1441 0.504758 0.231288 0.469522 0.386198 
1442 0.504758 0.231288 0.469522 0.386198 
1443 0.504758 0.231288 0.469522 0.386198 
1444 0.504758 0.231288 0.469522 0.386198 
1445 0.504758 0.231288 0.469522 0.386198 
1446 0.504758 0.231288 0.469522 0.386198 
1447 0.504758 0.231288 0.469522 0.386198 
1448 0.504758 0.231288 0.469522 0.386198 
1449 0.504758 0.231288 0.469522 0.386198 
1450 0.504758 0.231288 0.469522 0.386198 
1451 0.504758 0.231288 0.469522 0.386198 
1452 0.504758 0.231288 0.469522 0.386198 
1453 0.504758 0.231288 0.469522 0.386198 
1454 0.504758 0.231288 0.469522 0.386198 
1455 0.504758 0.231288 0.469522 0.386198 
1456 0.504758 0.231288 0.469522 0.386198 
1457 0.504758 0.231288 0.469522 0.386198 
1458 0.504758 0.231288 0.469522 0.386198 
1459 0.504758 0.231288 0.469522 0.386198 
1460 0.504758 0.231288 0.469522 0.386198 
1461 0.504758 0.231288 0.469522 0.386198 
1462 0.504758 0.231288 0.469522 0.386198 
1463 0.504758 0.231288 0.469522 0.386198 
1464 0.504758 0.231288 0.469522 0.386198 
1465 0.504758 0.231288 0.469522 0.386198 
1466 0.504758 0.231288 0.469522 0.386198 
1467 0.504758 0.231288 0.469522 0.386198 
1468 0.504758 0.231288 0.469522 0.386198 
1469 0.504758 0.231288 0.469522 0.386198 
1470 0.504758 0.231288 0.469522 0.386198 
1471 0.504758 0.231288 0.469522 0.386198 
1472 0.504758 0.231288 0.469522 0.386198 
1473 0.504758 0.231288 0.469522 0.386198 
1474 0.504758 0.231288 0.469522 0.386198 
1475 0.504758 0.231288 0.469522 0.386198 
1476 0.504758 0.231288 0.469522 0.386198 
1477 0.504758 0.231288 0.469522 0.386198 
1478 0.504758 0.231288 0.469522 0.386198 
1479 0.504758 0.231288 0.469522 0.386198 
1480 0.504758 0.231288 0.469522 0.386198 
1481 0.504758 0.231288 0.469522 0.386198 
1482 0.504758 0.231288 0.469522 0.386198 
1483 0.504758 0.231288 0.469522 0.386198 
1484 0.504758 0.231288 0.469522 0.386198 
1485 0.504758 0.231288 0.469522 0.386198 
1486 0.504758 0.231288 0.469522 0.386198 
1487 0.504758 0.231288 0.469522 0.386198 
1488 0.504758 0.231288 0.469522 0.386198 
1489 0.504758 0.231288 0.469522 0.386198 
1490 0.504758 0.231288 0.469522 0.386198 
1491 0.504758 0.231288 0.469522 0.386198 
1492 0.504758 0.231288 0.469522 0.386198 
1493 0.504758 0.231288 0.469522 0.386198 
1494 0.504758 0.231288 0.469522 0.386198 
1495 0.504758 0.231288 0.469522 0.386198 
1496 0.504758 0.231288 0.469522 0.386198 
1497 0.504758 0.231288 0.469522 0.386198 
1498 0.504758 0.231288 0.469522 0.386198 
1499 0.504758 0.231288 0.469522 0.386198 
1500 0.504758 0.231288 0.469522 0.386198 
1501 0.504758 0.231288 0.469522 0.386198 
1502 0.504758 0.231288 0.469522 0.386198 
1503 0.504758 0.231288 0.469522 0.386198 
1504 0.504758 0.231288 0.469522 0.386198 
1505 0.504758 0.231288 0.469522 0.386198 
1506 0.504758 0.231288 0.469522 0.386198 
1507 0.504758 0.231288 0.469522 0.386198 
1508 0.504758 0.231288 0.469522 0.386198 
1509 0.504758 0.231288 0.469522 0.386198 
1510 0.504758 0.231288 0.469522 0.386198 
1511 0.504758 0.231288 0.469522 0.386198 
1512 0.504758 0.231288 0.469522 0.386198 
1513 0.504758 0.231288 0.469522 0.386198 
1514 0.504758 0.231288 0.469522 0.386198 
1515 0.504758 0.231288 0.469522 0.386198 
1516 0.504758 0.231288 0.469522 0.386198 
1517 0.504758 0.231288 0.469522 0.386198 
1518 0.504758 0.231288 0.469522 0.386198 
1519 0.504758 0.231288 0.469522 0.386198 
1520 0.504758 0.231288 0.469522 0.386198 
1521 0.504758 0.231288 0.469522 0.386198 
1522 0.504758 0.231288 0.469522 0.386198 
1523 0.504758 0.231288 0.469522 0.386198 
1524 0.504758 0.231288 0.469522 0.386198 
1525 0.504758 0.231288 0.469522 0.386198 
1526 0.504758 0.231288 0.469522 0.386198 
1527 0.504758 0.231288 0.469522 0.386198 
1528 0.504758 0.231288 0.469522 0.386198 
1529 0.504758 0.231288 0.469522 0.386198 
1530 0.504758 0.231288 0.469522 0.386198 
1531 0.504758 0.231288 0.469522 0.386198 
1532 0.504758 0.231288 0.469522 0.386198 
1533 0.504758 0.231288 0.469522 0.386198 
1534 0.504758 0.231288 0.469522 0.386198 
1535 0.504758 0.231288 0.469522 0.386198 
1536 0.504758 0.231288 0.469522 0.386198 
1537 0.504758 0.231288 0.469522 0.386198 
1538 0.504758 0.231288 0.469522 0.386198 
1539 0.504758 0.231288 0.469522 0.386198 
1540 0.504758 0.231288 0.469522 0.386198 
1541 0.504758 0.231288 0.469522 0.386198 
1542 0.504758 0.231288 0.469522 0.386198 
1543 0.504758 0.231288 0.469522 0.386198 
1544 0.504758 0.231288 0.469522 0.386198 
1545 0.504758 0.231288 0.469522 0.386198 
1546 0.504758 0.231288 0.469522 0.386198 
1547 0.504758 0.231288 0.469522 0.386198 
1548 0.504758 0.231288 0.469522 0.386198 
1549 0.504758 0.231288 0.469522 0.386198 
1550 0.504758 0.231288 0.469522 0.386198 
1551 0.504758 0.231288 0.469522 0.386198 
1552 0.504758 0.231288 0.469522 0.386198 
1553 0.504758 0.231288 0.469522 0.386198 
1554 0.504758 0.231288 0.469522 0.386198 
1555 0.504758 0.231288 0.469522 0.386198 
1556 0.504758 0.231288 0.469522 0.386198 
1557 0.504758 0.231288 0.469522 0.386198 
1558 0.504758 0.231288 0.469522 0.386198 
1559 0.504758 0.231288 0.469522 0.386198 
1560 0.504758 0.231288 0.469522 0.386198 
1561 0.504758 0.231288 0.469522 0.386198 
1562 0.504758 0.231288 0.469522 0.386198 
1563 0.504758 0.231288 0.469522 0.386198 
1564 0.504758 0.231288 0.469522 0.386198 
1565 0.504758 0.231288 0.469522 0.386198 
1566 0.504758 0.231288 0.469522 0.386198 
1567 0.504758 0.231288 0.469522 0.386198 
1568 0.504758 0.231288 0.469522 0.386198 
1569 0.504758 0.231288 0.469522 0.386198 
1570 0.504758 0.231288 0.469522 0.386198 
1571 0.504758 0.231288 0.469522 0.386198 
1572 0.504758 0.231288 0.469522 0.386198 
1573 0.504758 0.231288 0.469522 0.386198 
1574 0.504758 0.231288 0.469522 0.386198 
1575 0.504758 0.231288 0.469522 0.386198 
1576 0.504758 0.231288 0.469522 0.386198 
1577 0.504758 0.231288 0.469522 0.386198 
1578 0.504758 0.231288 0.469522 0.386198 
1579 0.504758 0.231288 0.469522 0.386198 
1580 0.504758 0.231288 0.469522 0.386198 
1581 0.504758 0.231288 0.469522 0.386198 
1582 0.504758 0.231288 0.469522 0.386198 
1583 0.504758 0.231288 0.469522 0.386198 
1584 0.504758 0.231288 0.469522 0.386198 
1585 0.504758 0.231288 0.469522 0.386198 
1586 0.504758 0.231288 0.469522 0.386198 
1587 0.504758 0.231288 0.469522 0.386198 
1588 0.504758 0.231288 0.469522 0.386198 
1589 0.504758 0.231288 0.469522 0.386198 
1590 0.504758 0.231288 0.469522 0.386198 
1591 0.504758 0.231288 0.469522 0.386198 
1592 0.504758 0.231288 0.469522 0.386198 
1593 0.504758 0.231288 0.469522 0.386198 
1594 0.504758 0.231288 0.469522 0.386198 
1595 0.504758 0.231288 0.469522 0.386198 
1596 0.504758 0.231288 0.469522 0.386198 
1597 0.504758 0.231288 0.469522 0.386198 
1598 0.504758 0.231288 0.469522 0.386198 
1599 0.504758 0.231288 0.469522 0.386198 
1600 0.504758 0.231288 0.469522 0.386198 
1601 0.504758 0.231288 0.469522 0.386198 
1602 0.504758 0.231288 0.469522 0.386198 
1603 0.504758 0.231288 0.469522 0.386198 
1604 0.504758 0.231288 0.469522 0.386198 
1605 0.504758 0.231288 0.469522 0.386198 
1606 0.504758 0.231288 0.469522 0.386198 
1607 0.504758 0.231288 0.469522 0.386198 
1608 0.504758 0.231288 0.469522 0.386198 
1609 0.504758 0.231288 0.469522 0.386198 
1610 0.504758 0.231288 0.469522 0.386198 
1611 0.504758 0.231288 0.469522 0.386198 
1612 0.504758 0.231288 0.469522 0.386198 
1613 0.504758 0.231288 0.469522 0.386198 
1614 0.504758 0.231288 0.469522 0.386198 
1615 0.504758 0.231288 0.469522 0.386198 
1616 0.504758 0.231288 0.469522 0.386198 
1617 0.504758 0.231288 0.469522 0.386198 
1618 0.504758 0.231288 0.469522 0.386198 
1619 0.504758 0.231288 0.469522 0.386198 
1620 0.504758 0.231288 0.469522 0.386198 
1621 0.504758 0.231288 0.469522 0.386198 
1622 0.504758 0.231288 0.469522 0.386198 
1623 0.504758 0.231288 0.469522 0.386198 
1624 0.504758 0.231288 0.469522 0.386198 
1625 0.504758 0.231288 0.469522 0.386198 
1626 0.504758 0.231288 0.469522 0.386198 
1627 0.504758 0.231288 0.469522 0.386198 
1628 0.504758 0.231288 0.469522 0.386198 
1629 0.504758 0.231288 0.469522 0.386198 
1630 0.504758 0.231288 0.469522 0.386198 
1631 0.504758 0.231288 0.469522 0.386198 
1632 0.504758 0.231288 0.469522 0.386198 
1633 0.504758 0.231288 0.469522 0.386198 
1634 0.504758 0.231288 0.469522 0.386198 
1635 0.504758 0.231288 0.469522 0.386198 
1636 0.504758 0.231288 0.469522 0.386198 
1637 0.504758 0.231288 0.469522 0.386198 
1638 0.504758 0.231288 0.469522 0.386198 
1639 0.504758 0.231288 0.469522 0.386198 
1640 0.504758 0.231288 0.469522 0.386198 
1641 0.504758 0.231288 0.469522 0.386198 
1642 0.504758 0.231288 0.469522 0.386198 
1643 0.504758 0.231288 0.469522 0.386198 
1644 0.504758 0.231288 0.469522 0.386198 
1645 0.504758 0.231288 0.469522 0.386198 
1646 0.504758 0.231288 0.469522 0.386198 
1647 0.504758 0.231288 0.469522 0.386198 
1648 0.504758 0.231288 0.469522 0.386198 
1649 0.504758 0.231288 0.469522 0.386198 
1650 0.504758 0.231288 0.469522 0.386198 
1651 0.504758 0.231288 0.469522 0.386198 
1652 0.504758 0.231288 0.469522 0.386198 
1653 0.504758 0.231288 0.469522 0.386198 
1654 0.504758 0.231288 0.469522 0.386198 
1655 0.504758 0.231288 0.469522 0.386198 
1656 0.504758 0.231288 0.469522 0.386198 
1657 0.504758 0.231288 0.469522 0.386198 
1658 0.504758 0.231288 0.469522 0.386198 
1659 0.504758 0.231288 0.469522 0.386198 
1660 0.504758 0.231288 0.469522 0.386198 
1661 0.504758 0.231288 0.469522 0.386198 
1662 0.504758 0.231288 0.469522 0.386198 
1663 0.504758 0.231288 0.469522 0.386198 
1664 0.504758 0.231288 0.469522 0.386198 
1665 0.504758 0.231288 0.469522 0.386198 
1666 0.504758 0.231288 0.469522 0.386198 
1667 0.504758 0.231288 0.469522 0.386198 
1668 0.504758 0.231288 0.469522 0.386198 
1669 0.504758 0.231288 0.469522 0.386198 
1670 0.504758 0.231288 0.469522 0.386198 
1671 0.504758 0.231288 0.469522 0.386198 
1672 0.504758 0.231288 0.469522 0.386198 
1673 0.504758 0.231288 0.469522 0.386198 
1674 0.504758 0.231288 0.469522 0.386198 
1675 0.504758 0.231288 0.469522 0.386198 
1676 0.504758 0.231288 0.469522 0.386198 
1677 0.504758 0.231288 0.469522 0.386198 
1678 0.504758 0.231288 0.469522 0.386198 
1679 0.504758 0.231288 0.469522 0.386198 
1680 0.504758 0.231288 0.469522 0.386198 
1681 0.504758 0.231288 0.469522 0.386198 
1682 0.504758 0.231288 0.469522 0.386198 
1683 0.504758 0.231288 0.469522 0.386198 
1684 0.504758 0.231288 0.469522 0.386198 
1685 0.504758 0.231288 0.469522 0.386198 
1686 0.504758 0.231288 0.469522 0.386198 
1687 0.504758 0.231288 0.469522 0.386198 
1688 0.504758 0.231288 0.469522 0.386198 
1689 0.504758 0.231288 0.469522 0.386198 
1690 0.504758 0.231288 0.469522 0.386198 
1691 0.504758 0.231288 0.469522 0.386198 
1692 0.504758 0.231288 0.469522 0.386198 
1693 0.504758 0.231288 0.469522 0.386198 
1694 0.504758 0.231288 0.469522 0.386198 
1695 0.504758 0.231288 0.469522 0.386198 
1696 0.504758 0.231288 0.469522 0.386198 
1697 0.504758 0.231288 0.469522 0.386198 
1698 0.504758 0.231288 0.469522 0.386198 
1699 0.504758 0.231288 0.469522 0.386198 
1700 0.504758 0.231288 0.469522 0.386198 
1701 0.504758 0.231288 0.469522 0.386198 
1702 0.504758 0.231288 0.469522 0.386198 
1703 0.504758 0.231288 0.469522 0.386198 
1704 0.504758 0.231288 0.469522 0.386198 
1705 0.504758 0.231288 0.469522 0.386198 
1706 0.504758 0.231288 0.469522 0.386198 
1707 0.504758 0.231288 0.469522 0.386198 
1708 0.504758 0.231288 0.469522 0.386198 
1709 0.504758 0.231288 0.469522 0.386198 
1710 0.504758 0.231288 0.469522 0.386198 
1711 0.504758 0.231288 0.469522 0.386198 
1712 0.504758 0.231288 0.469522 0.386198 
1713 0.504758 0.231288 0.469522 0.386198 
1714 0.504758 0.231288 0.469522 0.386198 
1715 0.504758 0.231288 0.469522 0.386198 
1716 0.504758 0.231288 0.469522 0.386198 
1717 0.504758 0.231288 0.469522 0.386198 
1718 0.504758 0.231288 0.469522 0.386198 
1719 0.504758 0.231288 0.469522 0.386198 
1720 0.504758 0.231288 0.469522 0.386198 
1721 0.504758 0.231288 0.469522 0.386198 
1722 0.504758 0.231288 0.469522 0.386198 
1723 0.504758 0.231288 0.469522 0.386198 
1724 0.504758 0.231288 0.469522 0.386198 
1725 0.504758 0.231288 0.469522 0.386198 
1726 0.504758 0.231288 0.469522 0.386198 
1727 0.504758 0.231288 0.469522 0.386198 
1728 0.504758 0.231288 0.469522 0.386198 
1729 0.504758 0.231288 0.469522 0.386198 
1730 0.504758 0.231288 0.469522 0.386198 
1731 0.504758 0.231288 0.469522 0.386198 
1732 0.504758 0.231288 0.469522 0.386198 
1733 0.504758 0.231288 0.469522 0.386198 
1734 0.504758 0.231288 0.469522 0.386198 
1735 0.504758 0.231288 0.469522 0.386198 
1736 0.504758 0.231288 0.469522 0.386198 
1737 0.504758 0.231288 0.469522 0.386198 
1738 0.504758 0.231288 0.469522 0.386198 
1739 0.504758 0.231288 0.469522 0.386198 
1740 0.504758 0.231288 0.469522 0.386198 
1741 0.504758 0.231288 0.469522 0.386198 
1742 0.504758 0.231288 0.469522 0.386198 
1743 0.504758 0.231288 0.469522 0.386198 
1744 0.504758 0.231288 0.469522 0.386198 
1745 0.504758 0.231288 0.469522 0.386198 
1746 0.504758 0.231288 0.469522 0.386198 
1747 0.504758 0.231288 0.469522 0.386198 
1748 0.504758 0.231288 0.469522 0.386198 
1749 0.504758 0.231288 0.469522 0.386198 
1750 0.504758 0.231288 0.469522 0.386198 
1751 0.504758 0.231288 0.469522 0.386198 
1752 0.504758 0.231288 0.469522 0.386198 
1753 0.504758 0.231288 0.469522 0.386198 
1754 0.504758 0.231288 0.469522 0.386198 
1755 0.504758 0.231288 0.469522 0.386198 
1756 0.504758 0.231288 0.469522 0.386198 
1757 0.504758 0.231288 0.469522 0.386198 
1758 0.504758 0.231288 0.469522 0.386198 
1759 0.504758 0.231288 0.469522 0.386198 
1760 0.504758 0.231288 0.469522 0.386198 
1761 0.504758 0.231288 0.469522 0.386198 
1762 0.504758 0.231288 0.469522 0.386198 
1763 0.504758 0.231288 0.469522 0.386198 
1764 0.504758 0.231288 0.469522 0.386198 
1765 0.504758 0.231288 0.469522 0.386198 
1766 0.504758 0.231288 0.469522 0.386198 
1767 0.504758 0.231288 0.469522 0.386198 
1768 0.504758 0.231288 0.469522 0.386198 
1769 0.504758 0.231288 0.469522 0.386198 
1770 0.504758 0.231288 0.469522 0.386198 
1771 0.504758 0.231288 0.469522 0.386198 
1772 0.504758 0.231288 0.469522 0.386198 
1773 0.504758 0.231288 0.469522 0.386198 
1774 0.504758 0.231288 0.469522 0.386198 
1775 0.504758 0.231288 0.469522 0.386198 
1776 0.504758 0.231288 0.469522 0.386198 
1777 0.504758 0.231288 0.469522 0.386198 
1778 0.504758 0.231288 0.469522 0.386198 
1779 0.504758 0.231288 0.469522 0.386198 
1780 0.504758 0.231288 0.469522 0.386198 
1781 0.504758 0.231288 0.469522 0.386198 
1782 0.504758 0.231288 0.469522 0.386198 
1783 0.504758 0.231288 0.469522 0.386198 
1784 0.504758 0.231288 0.469522 0.386198 
1785 0.504758 0.231288 0.469522 0.386198 
1786 0.504758 0.231288 0.469522 0.386198 
1787 0.504758 0.231288 0.469522 0.386198 
1788 0.504758 0.231288 0.469522 0.386198 
1789 0.504758 0.231288 0.469522 0.386198 
1790 0.504758 0.231288 0.469522 0.386198 
1791 0.504758 0.231288 0.469522 0.386198 
1792 0.504758 0.231288 0.469522 0.386198 
1793 0.504758 0.231288 0.469522 0.386198 
1794 0.504758 0.231288 0.469522 0.386198 
1795 0.504758 0.231288 0.469522 0.386198 
1796 0.504758 0.231288 0.469522 0.386198 
1797 0.504758 0.231288 0.469522 0.386198 
